96.184
92.92
89.484
70.567
73.5
99.974
73.475
93.733
79.343
93.785
98.697
99.717
71.03
87.258
88.94
68.467
99.407
79.222
72.357
94.756
70.384
94.896
80.561
85.164
67.952
95.928
92.035
85.05
77.776
86.596
92.445
81.773
67.932
77.669
68.114
96.196
90.76
86.142
70.438
90.226
87.572
76.769
90.543
94.492
95.092
73.816
67.962
96.771
83.198
99.764
98.177
116.25
70.24
93.276
96.75
99.974
72.737
71.432
83.177
96.682
109.1
88.984
98.769
78.575
79.748
68.339
71.039
90.903
56.581
91.582
90.399
75.956
88.533
89.315
94.839
74.693
71.252
102.26
79.516
70.79
82.427
87.701
89.559
69.007
71.617
86.601
95.664
79.555
95.904
86.333
77.969
84.711
72.15
95.211
99.304
73.161
82.171
67.601
76.371
68.386
81.53
70.344
94.66
73.541
85.886
92.121
85.898
70.055
77.787
68.042
80.4
70.848
67.195
82.612
78.023
110.68
74.121
97.129
110.76
93.024
80.535
86.059
93.86
93.358
71.177
84.02
72.707
67.065
73.619
113.97
77.973
69.625
75.989
75.151
70.491
79.171
75.449
86.795
88.199
97.866
84.898
85.71
78.505
63.417
91.127
73.36
92.317
73.286
91.023
57.196
81.566
68.521
82.145
89.348
77.85
75.027
89.936
94.687
76.174
89.81
94.862
93.336
95.324
83.951
67.115
74.877
79.816
96.443
94.553
86.437
90.426
95.736
90.177
78.258
73.52
96.685
99.945
78.58
90.419
70.093
87.856
97.458
71.582
91.725
79.658
92.125
93.21
76.178
74.986
71.149
78.958
68.831
85.068
73.906
98.735
79.333
116.49
73.831
91.724
83.542
88.417
86.914
69.917
87.878
92.522
87.34
107.96
105.18
78.725
94.971
93.746
75.035
89.125
74.461
78.672
83.072
76.177
94.769
93.622
73.747
80.602
81.232
74.707
86.46
91.372
98.849
84.075
68.67
77.293
83.891
93.992
89.791
76.903
76.219
86.062
81.158
84.896
96.953
73.25
79.383
78.298
82.099
69.334
85.001
79.815
67.498
76.613
86.312
83.784
60.581
81.295
77.128
109.81
78.578
92.887
69.379
76.978
97.615
67.961
97.222
67.99
109.24
95.016
91.633
83.579
76.663
75.589
67.455
99.697
101.65
78.103
74.762
96.981
92.225
79.024
75.789
86.367
116.57
90.457
97.779
94.07
68.731
77.74
83.634
88.463
70.566
91.951
74.727
86.08
96.808
95.886
80.786
80.816
80.047
69.774
81.684
99.647
93.531
92.974
77.702
81.529
91.212
98.185
99.393
83.267
70.199
93.844
58.387
90.255
89.098
95.396
76.93
92.029
77.614
68.15
77.842
93.944
70.233
81.358
99.504
67.902
84.756
80.652
71.048
81.434
72.568
85.138
78.186
73.405
80.761
86.401
74.241
94.418
74.387
83.41
96.115
92.489
79.532
79.524
94.718
85.968
61.192
99.998
74.954
73.132
72.139
87.42
70.089
82.512
77.924
73.828
90.807
88.73
72.584
99.733
69.005
85.588
86.385
85.041
75.342
94.306
71.785
86.673
68.061
79.53
86.903
79.351
75.036
98.845
90.657
107.88
97.653
82.574
85.741
83.868
88.424
84.488
78.229
80.228
90.519
99.423
66.867
91.141
73.523
78.588
86.221
67.913
86.231
93.347
69.518
93.207
77.421
112.44
78.898
86.764
96.645
73.891
97.338
115.64
82.089
79.715
83.782
94.745
82.115
92.175
75.28
72.849
83.997
98.242
74.075
89.496
85.978
67.094
93.651
73.748
91.212
98.29
86.041
84.178
70.91
96.753
75.193
79.19
97.22
67.217
87.424
78.445
92.66
68.391
75.444
72.186
97.482
76.998
114.76
89.613
91.651
82.231
96.087
83.346
93.029
97.722
98.773
97.028
75.928
93.798
72.029
89.728
88.762
103.15
72.451
98.54
99.983
97.339
69.166
76.525
84.76
88.159
99.057
91.172
110.94
95.654
70.801
77.5
94.288
90.129
79.103
74.402
82.684
94.291
71.668
99.668
98.814
85.909
76.111
80.608
73.331
74.311
84.072
90.162
89.416
84.808
85.636
68.02
67.501
86.2
75.279
77.207
90.693
70.745
90.381
67.242
96.487
103.4
85.768
66.794
52.833
81.81
84.289
68.049
75.168
89.823
74.306
84.052
76.392
83.813
78.318
88.275
94.18
83.418
80.961
88.429
99.538
78.338
111.08
79.911
99.15
98.399
78.277
88.523
95.186
92.536
94.922
87.17
97.23
70.006
88.801
71.549
69.597
66.675
96.307
68.319
67.688
78.97
84.722
66.763
91.577
74.364
67.396
89.238
80.232
77.936
98.815
92.292
72.541
92.808
92.363
81.235
82.33
70.663
75.827
87.262
86.521
91.789
84.56
94.081
75.721
95.214
76.771
68.761
91.668
57.114
94.105
93.351
77.844
94.385
82.377
94.385
83.096
99.303
92.418
77.408
88.862
80.486
79.574
78.801
99.367
74.643
80.72
92.243
78.725
84.55
84.126
90.125
59.918
80.761
87.805
96.838
83.358
97.034
84.028
89.078
75.095
91.338
105.66
97.486
86.933
88.482
85.129
94.525
78.126
85.927
75.866
95.852
98.447
77.948
69.98
92.243
74.493
75.455
80.053
71.33
71.067
96.04
75.917
99.039
94.527
70.364
97.988
92.11
77.413
73.325
73.446
98.437
84.608
78.208
85.509
72.479
88.802
73.892
76.034
74.617
88.077
73.7
99.665
94.799
71.532
70.307
86.268
82.303
90.651
95.385
68.194
79.932
86.807
68.077
90.195
68.153
67.468
68.915
95.719
74.136
73.08
77.842
90.767
86.912
75.955
76.29
92.739
99.911
73.523
94.88
99.2
88.931
99.658
82.364
90.309
69.366
99.359
115.36
70.543
99.169
98.602
78.831
85.389
77.078
80.949
68.316
83.782
91.375
96.643
93.693
90.152
73.737
79.222
77.233
65.553
91.341
69.374
67.551
70.824
96.248
83.959
99.166
70.991
81.759
68.78
95.672
70.24
69.048
75.514
75.109
80.061
93.899
86.485
87.316
88.071
109.53
75.815
99.666
85.263
68.572
74.112
101.23
86.017
73.911
96.457
84.812
94.884
95.33
91.26
68.354
95.847
93.922
91.483
71.388
89.715
72.281
73.919
92.938
82.933
77.46
88.995
74.281
69.333
77.966
84.162
75.356
89.17
73.556
82.853
71.368
80.925
95.665
70.609
84.379
93.761
67.188
86.92
85.093
77.767
71.762
66.799
69.414
106.84
87.534
84.189
99.208
72.469
105.34
99.742
71.85
80.713
91.052
71.795
72.47
95.514
92.083
79.617
94.092
77.093
99.017
87.313
86.144
92.8
81.134
92.189
75.195
99.924
74.286
116.61
91.228
88.694
87.854
84.88
87.382
96.111
70.345
80.018
77.257
72.425
68.718
83.266
70.013
73.327
72.843
101.83
99.928
82.957
87.425
94.246
86.385
76.503
70.644
74.029
73.829
96.404
96.13
82.621
84.091
97.407
94.954
87.329
68.13
75.638
82.53
67.187
72.065
75.843
97.669
83.545
77.416
92.347
89.715
86.231
98
93.33
72.086
70.366
76.922
70.608
97.329
78.182
68.373
71.574
68.336
112.65
92.665
96.051
70.624
87.909
90.458
92.878
55.28
95.303
77.855
83.446
93.895
79.071
88.898
71.166
84.444
77.337
78.674
69.419
95.671
73.792
94.687
92.427
82.908
75.276
86.049
97.083
95.055
84.545
70.004
88.72
88.184
97.183
81.636
82.528
95.83
72.146
72.119
97.529
72.731
97.276
71.823
88.514
76.8
81.965
73.897
97.855
115.89
77.254
75.339
80.542
67.061
83.288
74.471
94.103
95.218
98.28
97.184
106.82
71.28
85.356
84.702
77.838
96.195
89.349
71.666
66.878
61.554
72.987
84.666
95.334
83.474
79.353
112.81
62.962
76.676
81.478
91.051
86.54
114.56
76.606
104.1
93.166
79.122
73.099
89.048
50.542
73.688
75.225
93.714
83.838
67.041
86.969
94.696
97.858
58.02
89.229
91.049
93.133
93.442
84.164
96.09
70.302
76.779
91.206
89.755
114.99
94.478
92.706
73.967
86.077
96.095
95.924
71.698
71.694
86.434
74.996
67.21
94.767
95.547
79.637
80.679
87.919
71.684
74.676
73.2
71.247
85.896
97.599
79.658
73.215
81.368
99.138
87.365
97.618
99.909
110.33
82.882
90.349
83.522
98.915
74.475
69.348
95.27
83.752
78.4
94.867
79.379
69.809
81.719
98.515
68.583
88.249
67.04
67.573
77.747
95.504
75.529
87.497
89.564
87.419
69.495
92.221
78.324
90.547
89.428
97.084
87.626
50.866
73.52
68.074
69.052
100.39
78.585
74.598
89.334
97.747
87.087
78.436
83.887
67.698
83.316
85.004
68.5
93.175
81.681
74.847
72.907
98.574
71.468
67.526
77.609
72.308
87.475
71.122
82.337
69.192
71.599
70.752
77.611
97.514
79.247
68.185
111.56
69.155
90.973
77.826
70.728
65.424
87.123
87.91
94.273
76.474
70.217
99.995
68.324
96.646
69.095
83.035
89.086
104.75
67.906
94.113
71.797
95.695
96.618
67.698
100.08
76.81
73.11
79.744
93.767
73.532
83.354
95.316
72.618
79.129
92.423
97.057
84.039
87.353
99.893
88.287
67.767
79.492
90.698
95.795
69.113
95.938
90.77
104.55
83.61
81.584
77.947
99.905
95.641
84.553
97.099
78.678
84.981
69.279
90.115
71.498
84.97
81.811
84.323
93.123
79.641
84.384
91.605
68.979
81.066
89.768
88.586
97.572
95.467
110.68
90.032
68.358
87.884
84.505
92.95
79.477
91.32
70.142
74.089
83.958
96.114
90.789
71.863
88.603
70.955
99.408
71.306
99.673
79.977
87.598
82.778
84.649
73.408
66.72
79.802
90.995
87.117
93.27
91.092
85.928
82.441
98.901
90.056
95.917
95.526
91.735
97.432
71.278
99.546
78.295
95.748
98.133
98.455
75.26
72.42
72.028
95.282
92.583
69.476
81.971
51.157
99.049
74.603
94.95
71.58
72.379
66.941
93.694
97.513
74.277
89.282
72.57
80.558
99.443
79.771
62.182
85.326
84.229
98.88
97.042
70.734
103.66
69.087
77.645
89.669
86.138
91.332
76.875
90.523
106.94
66.755
93.17
85.915
78.905
99.991
87.08
78.956
76.21
70.452
84.848
58.121
92.376
108.72
76.642
78.269
67.333
79.533
98.354
75.563
108.18
95.032
92.918
88.103
95.245
99.669
86.575
75.502
75.155
80.854
69.737
88.175
88.11
67.155
96.634
71.284
79.517
71.305
84.127
91.887
79.666
92.319
98.281
67.303
95.942
67.581
103.7
89.184
78.964
74.111
86.424
67.548
84.343
97.689
72.664
95.838
69.355
67.047
74.045
89.572
66.802
66.99
94.023
