72.957
84.542
90.689
83.154
82.18
93.416
94.192
96.681
94.751
98.09
95.461
84.331
74.362
89.875
99.407
98.242
71.987
88.487
85.624
90.041
102.92
94.719
76.36
86.292
87.31
74.73
90.97
77.125
87.436
77.07
50.447
115.76
98.724
90.604
91.282
93.311
89.443
89.191
94.773
89.206
93.406
88.107
93.696
92.376
95.939
87.355
81.704
98.192
80.985
83.255
76.302
89.327
70.082
85.273
102.95
116.21
72.221
116.21
94.015
93.89
95.436
83.775
85.804
99.284
69.61
89.523
75.504
83.165
99.336
73.58
97.015
84.127
80.62
84.461
83.285
110.93
68.383
97.18
88.196
95.205
94.251
93.536
84.162
80.672
88.323
68.846
97.604
90.357
67.24
69.456
74.267
82.807
101.61
98.495
94.339
80.08
85.108
90.549
73.83
90.271
87.54
95.261
99.279
111.79
89.369
113.82
67.474
114.24
75.415
87.698
96.569
95.488
91.329
88.17
87.919
98.553
77.588
96.302
75.208
90.591
109.77
89.3
89.007
91.448
96.447
83.831
72.012
95.522
96.65
89.132
108.76
71.166
106.66
87.722
67.269
94.999
69.248
51.726
82.274
97.375
86.315
75.73
76.296
87.922
95.866
93.845
108.48
92.136
67.547
83.16
81.281
89.758
71.407
96.2
88.845
78.954
71.222
84.443
99.458
81.536
89.919
72.998
87.184
86.813
77.24
71.164
66.812
92.617
100.8
83.893
80.062
96.829
83.968
99.501
90.247
84.487
99.548
108.1
87.092
84.427
88.094
115.23
78.388
70.256
69.695
69.608
75.864
99.461
94.922
78.248
98.507
86.799
87.731
86.38
73.847
68.856
89.144
88.316
85.71
73.686
83.663
98.76
87.843
83.521
87.471
98.428
70.791
90.968
113.11
97.857
99.846
80.619
91.731
107.49
93.98
84.157
87.225
116.03
88.248
93.49
115.82
86.445
101.13
79.676
70.99
62.574
72.668
84.36
116.26
85.396
99.879
88.669
66.779
100.4
97.189
68.851
87.242
71.02
74.749
76.253
103.35
82.038
75.54
81.749
96.939
88.321
85.568
71.879
93.255
81.477
112.18
113.48
71.391
78.803
84.326
70.572
96.865
91.932
104.12
90.821
67.518
109.97
95.607
76.895
98.478
94.873
67.736
98.889
76.85
93.285
83.547
91.95
116.26
76.561
99.375
96.49
90.508
71.481
94.297
72.978
96.967
87.951
68.217
74.032
86.538
94.286
113.51
93.814
84.209
84.523
67.84
90.649
85.859
86.947
71.962
90.662
95.032
92.611
95.938
76.768
98.502
77.526
96.797
75.504
113.52
72.706
83.729
96.069
68.439
72.236
88.343
84.197
91.373
86.432
95.529
84.433
80.306
80.538
74.974
83.475
89.666
87.67
75.445
103.09
71.475
67.509
90.801
88.422
77.616
73.674
84.298
87.086
91.305
111.14
66.925
87.146
96.399
73.771
84.998
69.597
90.85
113.06
89.076
106.76
89.415
112.62
81.715
89.677
115.91
91.855
113.39
98.065
84.099
71.818
107.99
71.629
85.74
91.496
83.303
93.076
78.976
73.361
67.753
84.164
85.713
76.928
78.799
96.386
92.929
95.324
91.056
112.19
67.664
88.428
91.106
101.31
70.347
99.911
80.691
99.633
88.633
93.884
93.404
85.564
93.702
84.482
79.538
81.807
109.3
101.03
80.027
89.219
79.581
112.03
93.995
86.553
95.093
83.476
93.55
92.887
92.683
76.372
99.657
85.975
76.323
92.716
73.793
93.61
107.95
87.106
68.068
87.74
93.857
87.964
114.14
106.21
88.239
89.463
112.95
93.428
114.26
79.006
69.357
111
88.896
74.69
67.292
78.159
91.007
74.446
100.2
78.742
94.172
81.114
73.568
93.432
111.77
78.224
94.332
94.229
91.596
66.362
91.97
95.484
76.918
115.84
86.899
85.605
99.914
79.059
86.663
95.497
90.687
76.809
97.692
93.382
76.658
90.433
109.46
108.95
104.75
82.38
81.448
90.549
72.242
86.883
115.42
85.149
84.064
93.672
83.212
73.552
59.225
98.972
78.822
83.235
97.964
74.198
99.258
99.244
112.96
114.57
93.129
101.86
85.651
96.963
91.468
78.253
86.279
83.132
87.782
79.493
76.962
91.427
93.608
96.025
89.068
74.236
106.55
95.802
79.403
84.718
76.35
92.146
91.593
89.97
93.276
92.616
90.527
96.394
76.654
106.67
86.961
87.491
101.02
87.968
70.807
94.289
89.86
70.015
80.207
111.66
102.2
108.01
68.858
95.479
84.97
96.336
90.361
68.704
84.67
90.741
74.885
91.4
114.63
76.82
83.713
74.262
82.178
83.539
94.774
73.697
98.966
77.806
79.264
97.753
115.49
89.214
87.161
87.027
111.84
105.62
95.324
89.48
93.107
109.61
97.285
70.108
98.849
113.88
69.59
115.13
98.845
96.765
98.866
91.077
111.99
90.867
89.694
98.334
82.044
66.921
111.32
91.571
86.183
92.547
88.442
85.003
116.12
72.299
87.528
86.828
68.982
89.808
95.971
95.96
69.553
81.198
91.136
70.55
74.648
74.645
114.77
75.083
78.391
95.871
75.63
91.248
98.921
80.912
72.076
85.109
68.553
69.764
96.432
87.889
80.682
92.862
74.123
92.433
85.56
69.638
78.921
73.785
102.79
93.711
87.986
